Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,1.15,1.15,1.15,1.15,000,1.15
2015-10-08,1.15,1.15,1.15,1.15,000,1.15
2015-10-07,1.15,1.15,1.15,1.15,000,1.15
2015-10-06,1.15,1.15,1.15,1.15,000,1.15
2015-10-05,1.15,1.15,1.15,1.15,000,1.15
2015-10-02,1.15,1.15,1.15,1.15,10000,1.15
2015-10-01,1.05,1.05,1.05,1.05,000,1.05
2015-09-30,1.05,1.05,1.05,1.05,000,1.05
2015-09-29,1.05,1.05,1.05,1.05,107200,1.05
2015-09-28,1.29,1.29,1.29,1.29,000,1.29
2015-09-25,1.29,1.29,1.29,1.29,000,1.29
2015-09-24,1.29,1.29,1.29,1.29,000,1.29
2015-09-23,1.29,1.29,1.29,1.29,000,1.29
2015-09-22,1.29,1.29,1.29,1.29,000,1.29
2015-09-21,1.29,1.29,1.29,1.29,000,1.29
2015-09-18,1.29,1.29,1.29,1.29,000,1.29
2015-09-17,1.29,1.29,1.29,1.29,5000,1.29
2015-09-16,1.00,1.00,1.00,1.00,000,1.00
2015-09-15,1.00,1.00,1.00,1.00,000,1.00
2015-09-14,1.00,1.00,1.00,1.00,000,1.00
2015-09-11,1.00,1.00,1.00,1.00,000,1.00
2015-09-10,1.00,1.00,1.00,1.00,000,1.00
2015-09-09,1.00,1.00,1.00,1.00,000,1.00
2015-09-08,1.00,1.00,1.00,1.00,000,1.00
2015-09-07,1.00,1.00,1.00,1.00,000,1.00
2015-09-04,1.00,1.00,1.00,1.00,000,1.00
2015-09-03,1.00,1.00,1.00,1.00,000,1.00
2015-09-02,1.00,1.00,1.00,1.00,000,1.00
2015-09-01,1.00,1.00,1.00,1.00,000,1.00
2015-08-31,1.00,1.00,1.00,1.00,000,1.00
2015-08-28,1.00,1.00,1.00,1.00,000,1.00
2015-08-27,1.00,1.00,1.00,1.00,000,1.00
2015-08-26,1.00,1.00,1.00,1.00,000,1.00
2015-08-25,1.00,1.00,1.00,1.00,000,1.00
2015-08-24,1.00,1.00,1.00,1.00,000,1.00
2015-08-21,1.00,1.00,1.00,1.00,000,1.00
2015-08-20,1.00,1.00,1.00,1.00,000,1.00
2015-08-19,1.00,1.00,1.00,1.00,1700,1.00
2015-08-18,1.00,1.00,1.00,1.00,000,1.00
2015-08-17,1.00,1.00,1.00,1.00,000,1.00
2015-08-14,1.00,1.00,1.00,1.00,000,1.00
2015-08-13,1.00,1.00,1.00,1.00,000,1.00
2015-08-12,1.00,1.00,1.00,1.00,000,1.00
2015-08-11,1.00,1.00,1.00,1.00,000,1.00
2015-08-10,1.00,1.00,1.00,1.00,000,1.00
2015-08-07,1.00,1.00,1.00,1.00,000,1.00
2015-08-06,1.00,1.00,1.00,1.00,000,1.00
2015-08-05,1.00,1.00,1.00,1.00,9500,1.00
2015-08-04,1.29,1.29,1.29,1.29,000,1.29
2015-08-03,1.29,1.29,1.29,1.29,000,1.29
2015-07-31,1.29,1.29,1.29,1.29,000,1.29
2015-07-30,1.29,1.29,1.29,1.29,000,1.29
2015-07-29,1.29,1.29,1.29,1.29,11000,1.29
2015-07-28,1.00,1.00,1.00,1.00,2300,1.00
2015-07-27,1.00,1.00,1.00,1.00,000,1.00
2015-07-24,1.00,1.00,1.00,1.00,6500,1.00
2015-07-23,1.00,1.00,1.00,1.00,000,1.00
2015-07-22,1.00,1.00,1.00,1.00,000,1.00
2015-07-21,1.00,1.00,1.00,1.00,000,1.00
2015-07-20,1.00,1.00,1.00,1.00,000,1.00
2015-07-17,1.00,1.00,1.00,1.00,000,1.00
2015-07-16,1.00,1.00,1.00,1.00,000,1.00
2015-07-15,1.00,1.00,1.00,1.00,000,1.00
2015-07-14,1.00,1.00,1.00,1.00,000,1.00
2015-07-13,1.00,1.00,1.00,1.00,000,1.00
2015-07-10,1.00,1.00,1.00,1.00,000,1.00
2015-07-09,1.00,1.00,1.00,1.00,000,1.00
2015-07-08,1.00,1.00,1.00,1.00,000,1.00
2015-07-07,1.00,1.00,1.00,1.00,000,1.00
2015-07-06,1.00,1.00,1.00,1.00,000,1.00
2015-07-03,1.00,1.00,1.00,1.00,000,1.00
2015-07-02,1.00,1.00,1.00,1.00,000,1.00
2015-07-01,1.00,1.00,1.00,1.00,000,1.00
2015-06-30,1.00,1.00,1.00,1.00,000,1.00
2015-06-29,1.00,1.00,1.00,1.00,5000,1.00
2015-06-26,1.00,1.00,1.00,1.00,000,1.00
2015-06-25,1.00,1.00,1.00,1.00,000,1.00
2015-06-24,1.00,1.00,1.00,1.00,000,1.00
2015-06-23,1.00,1.00,1.00,1.00,000,1.00
2015-06-22,1.00,1.00,1.00,1.00,000,1.00
2015-06-19,1.00,1.00,1.00,1.00,000,1.00
2015-06-18,1.00,1.00,1.00,1.00,000,1.00
2015-06-17,1.00,1.00,1.00,1.00,100,1.00
2015-06-16,1.00,1.00,1.00,1.00,000,1.00
2015-06-15,1.00,1.00,1.00,1.00,000,1.00
2015-06-12,1.00,1.00,1.00,1.00,000,1.00
2015-06-11,1.00,1.00,1.00,1.00,000,1.00
2015-06-10,1.00,1.00,1.00,1.00,000,1.00
2015-06-09,1.00,1.00,1.00,1.00,000,1.00
