Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,43.26,43.87,42.78,43.06,1347400,43.06
2015-10-08,43.15,43.66,42.54,43.26,802300,43.26
2015-10-07,43.34,43.75,42.70,43.15,1827500,43.15
2015-10-06,43.00,43.66,42.63,42.93,1396200,42.93
2015-10-05,41.50,43.15,41.50,43.00,1594100,43.00
2015-10-02,42.42,43.15,42.15,42.33,1025600,41.69
2015-10-01,42.16,42.87,41.75,42.17,2613500,41.5324
2015-09-30,41.49,42.17,40.94,41.42,2890700,40.7938
2015-09-29,40.64,41.43,40.45,41.25,1177300,40.6263
2015-09-28,41.42,41.43,40.51,40.70,1688500,40.0846
2015-09-25,42.28,42.28,41.00,41.00,992600,40.3801
2015-09-23,41.40,42.98,41.40,41.67,1068200,41.04
2015-09-22,42.42,42.75,41.25,41.53,1785800,40.9021
2015-09-21,42.89,43.42,41.92,42.05,1174400,41.4142
2015-09-18,44.00,44.32,42.25,42.89,2025600,42.2415
2015-09-17,42.75,44.19,42.74,42.90,4358900,42.2514
2015-09-16,41.57,42.58,41.10,42.48,2114300,41.8377
2015-09-15,41.90,42.39,41.01,41.31,1109600,40.6854
2015-09-14,41.00,42.13,40.69,41.90,1302200,41.2665
2015-09-11,40.50,41.30,40.50,40.90,2574100,40.2816
2015-09-10,41.08,41.53,40.60,41.52,1886600,40.8922
2015-09-09,41.91,42.39,41.23,41.80,2288400,41.168
2015-09-08,41.01,41.65,40.83,40.90,2329600,40.2816
2015-09-07,41.37,41.61,40.93,40.95,1848000,40.3309
2015-09-04,42.01,42.12,41.11,41.20,2090800,40.5771
2015-09-03,41.50,42.34,41.26,42.21,1681400,41.5718
2015-09-02,40.78,41.77,40.27,41.25,1664200,40.6263
2015-09-01,41.50,41.70,40.50,40.73,1425500,40.1142
2015-08-31,41.81,42.35,41.15,41.98,1655100,41.3453
2015-08-28,40.75,42.07,40.50,42.07,1620900,41.4339
2015-08-27,40.50,41.10,40.20,40.49,2322000,39.8778
2015-08-26,40.38,40.84,39.48,40.25,1561500,39.6414
2015-08-25,40.00,41.15,38.39,41.00,2222300,40.3801
2015-08-24,38.38,38.90,37.52,38.50,2816700,37.9179
2015-08-21,39.18,39.68,38.80,39.29,3398400,38.696
2015-08-20,40.40,40.72,39.06,40.16,2287900,39.5528
