Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,4.44,4.73,4.20,4.25,2335300,4.25
2015-10-08,4.06,4.32,3.80,4.32,2017000,4.32
2015-10-07,4.80,4.80,3.91,4.00,3792200,4.00
2015-10-06,3.44,4.75,3.42,4.66,5440300,4.66
2015-10-05,3.57,3.74,3.40,3.48,1379900,3.48
2015-10-02,3.48,3.52,3.20,3.49,1257200,3.49
2015-10-01,3.14,3.78,3.02,3.38,3100200,3.38
2015-09-30,3.43,3.64,3.09,3.30,1619000,3.30
2015-09-29,2.94,3.66,2.88,3.32,2839800,3.32
2015-09-28,3.20,3.21,2.71,2.94,1542900,2.94
2015-09-25,4.22,4.23,2.85,3.01,3629300,3.01
2015-09-24,3.49,4.43,3.30,3.81,7301600,3.81
2015-09-23,3.10,3.19,2.74,2.77,1431500,2.77
2015-09-22,3.66,3.75,2.94,3.15,1532800,3.15
2015-09-21,3.52,3.88,3.51,3.58,1295000,3.58
2015-09-18,3.56,3.65,3.38,3.48,1936900,3.48
2015-09-17,3.99,4.00,3.60,3.62,1760800,3.62
2015-09-16,3.77,4.15,3.69,3.98,2647300,3.98
2015-09-15,4.89,5.22,3.85,3.90,5391100,3.90
2015-09-14,3.86,5.03,3.61,4.85,3582500,4.85
2015-09-11,3.97,4.24,3.59,3.93,2135300,3.93
2015-09-10,4.36,4.36,3.95,4.01,1373000,4.01
2015-09-09,4.11,4.68,4.03,4.36,3992800,4.36
2015-09-08,5.62,5.69,3.91,3.98,7254700,3.98
2015-09-04,5.94,6.18,5.25,5.41,4344000,5.41
2015-09-03,7.38,7.79,6.26,6.44,3888200,6.44
2015-09-02,6.88,7.70,5.75,7.20,6111000,7.20
2015-09-01,8.69,9.75,6.18,6.41,10380300,6.41
2015-08-31,7.74,10.35,7.55,9.31,9831600,9.31
2015-08-28,6.92,8.50,6.48,8.21,9283800,8.21
2015-08-27,5.60,7.35,5.35,7.03,11359500,7.03
2015-08-26,4.38,5.20,4.09,5.09,5891900,5.09
2015-08-25,4.29,4.69,4.01,4.15,4543500,4.15
2015-08-24,2.78,3.96,2.35,3.96,5936100,3.96
2015-08-21,3.30,4.60,3.16,3.85,13061300,3.85
2015-08-20,2.58,4.40,2.43,3.35,19520400,3.35
2015-08-19,2.15,2.39,1.82,2.28,5167600,2.28
2015-08-18,1.51,1.54,1.38,1.47,377400,1.47
2015-08-17,1.31,1.69,1.31,1.54,1602900,1.54
2015-08-14,1.26,1.48,1.21,1.26,1407100,1.26
2015-08-13,2.15,2.26,1.29,1.32,1983100,1.32
2015-08-12,1.67,2.23,1.62,2.13,1987500,2.13
2015-08-11,1.38,1.98,1.30,1.70,1223200,1.70
2015-08-10,1.16,1.42,1.16,1.36,828200,1.36
2015-08-07,1.30,1.40,1.15,1.23,978000,1.23
2015-08-06,1.04,1.35,1.03,1.31,1050000,1.31
2015-08-05,1.57,1.60,1.00,1.05,3702100,1.05
2015-08-04,1.61,1.80,1.40,1.51,1073300,1.51
2015-08-03,0.18,0.20,0.18,0.18,461500,1.80
2015-07-31,0.19,0.20,0.18,0.18,4561900,1.80
2015-07-30,0.19,0.21,0.19,0.19,538100,1.90
2015-07-29,0.18,0.19,0.17,0.17,359600,1.70
2015-07-28,0.20,0.22,0.19,0.19,406500,1.90
2015-07-27,0.20,0.22,0.20,0.21,434700,2.10
2015-07-24,0.23,0.24,0.20,0.20,351800,2.00
2015-07-23,0.25,0.25,0.22,0.23,312200,2.30
2015-07-22,0.23,0.25,0.22,0.23,451400,2.30
2015-07-21,0.23,0.25,0.22,0.24,716600,2.40
2015-07-20,0.26,0.28,0.22,0.22,615200,2.20
2015-07-17,0.30,0.31,0.26,0.27,539000,2.70
2015-07-16,0.29,0.32,0.27,0.30,664800,3.00
2015-07-15,0.32,0.33,0.30,0.31,239800,3.10
2015-07-14,0.31,0.32,0.30,0.31,447000,3.10
2015-07-13,0.27,0.33,0.26,0.30,762600,3.00
2015-07-10,0.31,0.31,0.27,0.27,1187300,2.70
2015-07-09,0.34,0.34,0.31,0.31,397000,3.10
2015-07-08,0.37,0.37,0.32,0.32,673800,3.20
2015-07-07,0.38,0.38,0.34,0.36,346300,3.60
2015-07-06,0.39,0.39,0.36,0.36,545900,3.60
2015-07-02,0.34,0.40,0.33,0.36,1063100,3.60
2015-07-01,0.37,0.37,0.32,0.33,1004000,3.30
2015-06-30,0.44,0.45,0.32,0.34,2960500,3.40
2015-06-29,0.42,0.48,0.40,0.42,883900,4.20
2015-06-26,0.42,0.43,0.37,0.40,2593800,4.00
2015-06-25,0.39,0.41,0.39,0.41,343200,4.10
2015-06-24,0.43,0.44,0.39,0.39,517100,3.90
2015-06-23,0.46,0.46,0.44,0.44,388800,4.40
2015-06-22,0.48,0.49,0.44,0.46,613600,4.60
2015-06-19,0.41,0.47,0.40,0.47,1259800,4.70
2015-06-18,0.45,0.45,0.42,0.43,467200,4.30
2015-06-17,0.43,0.45,0.41,0.44,600600,4.40
2015-06-16,0.39,0.45,0.38,0.40,516000,4.00
2015-06-15,0.41,0.43,0.39,0.39,366800,3.90
2015-06-12,0.42,0.44,0.36,0.39,828100,3.90
2015-06-11,0.47,0.47,0.44,0.44,376700,4.40
